Season,DayNum,TeamID_A,TeamID_B,ORPerc_diff_7_A,TOPerc_diff_7_A,DefEff_diff_7_A,EffFG_diff_7_A,FTPerc_diff_7_A,ORPerc_diff_7_B,TOPerc_diff_7_B,DefEff_diff_7_B,EffFG_diff_7_B,FTPerc_diff_7_B,Win,Point_Margin
2019,117,1325,1103,-9.004915919856314,2.7861639945455026,-0.10646397731133227,2.2951010198755677,-10.940651871102999,-8.743365369264897,0.35737845732811735,-0.06618469556881763,1.623334420723555,-4.446521518252958,1,24
2019,117,1328,1452,-4.871521940910152,-1.2095017141500473,-0.22927135737238039,-0.5693139419248985,-6.251209108351964,5.204500053198899,3.901211613409235,-0.024050501398716367,-15.787746737956212,-2.9737050015687805,1,12
2019,117,1112,1332,6.573427447139581,-0.2201479654555527,-0.2767277820218997,-2.1151310000517216,-13.137027247325177,4.009081326647062,-0.605678887957423,0.09678040213754503,6.4992318300782514,6.471962799866958,0,-26
2019,117,1334,1337,1.5060097379891997,-0.7003622051969087,-0.15525121531866334,-12.434139257446889,-3.9366788982461025,-3.228820630077102,1.3582932411388948,-0.04583589293894469,-7.374650142755093,8.650154979126384,1,1
2019,117,1335,1171,3.891357809425036,-1.7878768502912887,-0.04329954715293062,-1.3958722022891255,-4.336324702866058,-3.491356416298263,-1.751755364071576,-0.21936396936396932,-3.546691317447297,3.3083384869099177,1,14
2019,117,1341,1105,-6.44979739970123,-7.886333968447943,0.08070933423874603,0.05861150500813344,2.4584516013087443,-9.467681626826707,0.9863309852782722,-0.29110280844026976,0.48081428502380213,-3.747369182277016,1,7
2019,117,1326,1345,-0.007388138835460316,1.8566459607455752,-0.017958268530350898,-5.367452756678295,-0.7326413082715598,10.673690685326099,0.14034411551003714,0.1233171388604729,8.263886105410625,-2.3915591630899167,0,-35
2019,117,1352,1447,2.353734071331916,2.4678225350973806,-0.19680238415978632,-0.957762351680939,-8.476558455550053,2.558184606955914,-4.032879459828394,-0.028984769714535317,-7.658596250985044,1.0935298701049265,1,9
2019,117,1353,1234,1.7333919133635045,0.3088279506266759,0.05865270350564468,0.7677915757369627,-9.913336587831326,-1.3581025387552985,-1.5725288400977546,-0.09616618715997598,-5.52623357035432,5.406206921081067,1,14
2019,117,1442,1355,-2.8410173515926287,4.4718063683487355,-0.22038975079665038,-6.449677936837436,-8.78432583305379,5.637425575054688,-0.25015599106153175,0.16615617109314587,3.501021040614473,26.15294602689561,0,-20
2019,117,1229,1356,3.7878929820218876,2.687946616530834,-0.2818260570084984,-5.242137539539702,2.787343375578669,2.1064810361552384,-0.15863025773792774,0.18856774593895528,5.172560663928771,0.7689617798815748,0,-9
2019,117,1357,1384,7.2408137288408625,3.1811694418055794,0.06944842019498074,0.38284293889674664,7.9566851824341756,5.189209463576568,-3.7843320176797945,0.20133348542063637,-0.9286645788445205,6.16801362813612,1,10
2019,117,1363,1361,-4.738820331613289,3.997661402747626,-0.12081058407904934,-13.020572998429424,0.4379896011148046,4.8245220002931655,1.1139136579649096,0.0825706506378775,4.562963993993564,-1.3664344525689092,0,-28
2019,117,1365,1339,-3.9238713308008815,1.6969061231767792,-0.08867783895167262,5.079167745089935,9.885923741085943,-5.365974665237656,6.675313911553064,-0.05617823684497721,-9.278278176450938,-3.3496520241611885,1,16
2019,117,1322,1368,-5.455582150915327,6.0260436037735525,-0.22105031756292262,2.5361371023233383,-5.980751687648241,11.662177549733771,0.22520587465295172,0.062673453015116,4.829254625157729,-1.9942418117883978,0,-14
2019,117,1402,1375,10.80550238404203,-0.43218195420580713,-0.13890048772672423,-2.4360435549664294,4.870800859109224,-5.7272986460965996,-1.382408091651249,0.009378016941042138,1.0392879049108998,3.191191815938267,0,-14
2019,117,1377,1315,-8.905559719770888,-2.8677647975468568,0.10343476557398461,6.325853379784739,0.2751654887541274,1.7014268595427375,-0.4265564125181037,-0.20045202291442896,-2.806925811646504,-11.804446720413107,1,15
2019,117,1380,1108,-4.194540362542598,-6.025787908849722,0.15664670153834237,-1.8800408620858977,-8.118622700134125,9.358914574957469,8.89769587083261,-0.1272387033256598,1.6806094605084598,-9.941951088735891,1,15
2019,117,1203,1382,-9.58526941867467,4.864489088684666,-0.4173906159200277,-7.396251836395356,2.273439333058572,2.1813000577819857,-0.05439240751884533,0.29394924206954276,9.330287363817465,-2.2660462786513187,0,-6
2019,117,1247,1386,7.951011160318361,3.063720499666837,-0.30211609818752677,-6.1629944956726606,9.090822293829813,-6.299114537641461,-5.7769875209950365,0.26134762296527003,-1.3859024685038648,-6.022123031521525,0,-10
2019,117,1387,1206,5.873734265021416,0.215993790062923,0.1539854753090047,-0.2815126844968055,-8.176213882735622,7.425740868433338,1.2667067485437669,-0.2082356874373681,-6.1678616049986905,1.9549530578942336,1,10
2019,117,1393,1448,-7.315542866003233,-6.411297846056135,0.3359864526107339,1.1103200036808951,-12.376539244460327,3.1383800918268903,6.042589499107929,-0.3848981857495789,-11.44443162076328,9.322869853140443,1,25
2019,117,1394,1230,0.5757166101993703,3.4516093783423267,-0.11258606590823003,4.200788813721332,-11.5597200418629,-6.704168312813572,7.85550276675116,-0.25608308007184033,-6.983149840759434,11.588217338217337,1,2
2019,117,1246,1397,7.486869929025331,6.127190724650954,0.10629883254876041,6.945748423835258,-0.22881487277772244,-2.3194207166762975,-2.1949659932785415,-0.020388809431268553,5.52899914062145,4.795125877611506,0,-19
2019,117,1183,1399,-0.9447725082400004,-0.08220574078185905,-0.05263863121005976,-5.801256183199803,-13.949917898193762,-3.659683722032902,2.7447868383576215,-0.10451639001602465,-4.645525720258971,-4.110544627786007,0,-6
2019,117,1400,1235,-3.3031909612979216,-1.1825043821621615,-0.0159395742102509,6.22519896183307,5.989653621232568,-1.6132138234313511,0.03541827175217348,0.18331152974010115,1.2502901468042091,2.331719867434155,1,17
2019,117,1401,1435,3.713986102937277,1.765784065820743,-0.010632166619561576,4.330001297691344,7.1267586617662575,-2.07484955977421,6.7395580037846035,-0.23774068638619722,-3.557611533577575,-10.99542638371963,1,7
2019,117,1395,1403,-0.2574893340830349,1.286211247727208,0.07055292243262169,-2.7113417968380884,-7.389155662264906,4.417688610352064,-6.683641081865294,0.19606454609279877,14.47156005504183,4.105112183929917,0,-15
2019,117,1404,1398,-2.1120157668532187,2.0932124365582077,-0.052309084511039695,0.43148353882134977,6.377746961598201,-1.691736921601347,0.8051778942750231,-0.15835396309266517,-2.4897524625745198,-7.2236543093585714,1,5
2019,117,1405,1141,0.8683602143736009,2.604359337891328,0.09055286714388111,5.962922580912242,4.84403153680647,5.306037296173749,0.22922307020971924,-0.1501108070993462,-1.5059230039630254,-0.1761248419991444,1,12
2019,117,1282,1410,-14.840222750145491,-1.3223504250563514,0.06397759103641455,-0.7876975185500419,8.232062055591468,-5.158384605880383,-8.00715097683648,0.24282556589887422,-0.9679988837012894,-1.8876834117489227,0,-5
2019,117,1106,1411,1.3177841685547256,-3.874065311387816,0.14410192584071976,-5.175470745092917,8.294808229580523,8.852771962623374,1.6742910406443952,0.23407486971396743,4.022583956300176,2.783058757747021,0,-10
2019,117,1413,1168,-6.359458434866707,-5.155699850252601,-0.016377344572112183,-2.2833411021874355,6.796041591707223,0.12290568707690827,3.6915851334033514,-0.008744625616507018,5.829336517484912,4.438365989670722,1,7
2019,117,1414,1415,7.798055668632009,0.054157595550012365,0.066839447102605,13.292220032366414,3.2176506966422926,0.3292491771754439,6.284046259128461,-0.49840436174469793,-1.723663507563059,-16.54151586650673,1,21
2019,117,1416,1222,0.0020089354259944514,1.2799652144703637,0.11052093162449698,10.836464637137754,7.0351827323906475,8.489578735653703,0.11337617434711891,-0.007104915544813247,10.44211836331362,4.557095203646931,1,5
2019,117,1306,1420,-5.115235050985206,3.9688520832848715,-0.26205126327306777,-2.777980379784926,-8.680162339029334,-0.6589778054395597,-4.965796802430681,0.1699001377019953,-2.424844137521432,5.118947831435571,0,-3
2019,117,1422,1273,4.873387120773882,-3.1503239868615815,0.09648270239269803,-3.1884315163838983,-1.083408888030738,3.1369822339831033,0.6137609258465623,-0.16166787227711596,-2.8623180060105176,-11.703732775161347,1,27
2019,117,1129,1424,-6.434383271177704,-6.660027214922949,-0.025421835400827018,-2.0284586154023776,-1.5201488152615983,7.51585918348591,0.24728656094068086,0.15350059604261282,-5.187666843020151,3.114018334606573,0,-4
2019,117,1426,1407,4.181616071147518,1.710509604961958,-0.03237948350730307,4.300456117875839,-1.076990642208037,-11.28717432596743,1.294075587849792,-0.06148724902709258,-6.843900375837529,-5.817736300632922,1,13
2019,117,1305,1429,1.405344364268915,-4.56109538678256,0.22800318331874206,4.320007720406538,5.7710010639024345,8.305275836187322,-1.9539361115879326,0.19585792433608912,4.286093442418397,8.875050854595306,0,-5
2019,117,1465,1430,2.23531804088708,-4.322262462002507,0.01931200894049193,2.077760603354335,12.42369171935735,8.74363589150085,0.5194429861839781,-0.018066414262066427,5.311597850236105,8.70328006806572,0,-1
2019,117,1433,1350,4.536629763663423,-5.826106533641685,0.1752137065907425,10.714588356128292,6.3037191321136445,-10.750876552918607,-2.1861940426784914,0.3014861630270837,6.25829528878561,-12.224156046911462,1,3
2019,117,1392,1436,10.9725136859926,-1.0324449089083745,-0.10913385116892609,5.468646381726705,-1.409587766730622,6.042980807321327,-3.355595480445865,0.10759470454848606,3.4720887523702535,7.750817327172006,0,-6
2019,117,1437,1139,2.2957649785726444,-2.9031763819141854,0.21194703252421074,-3.0863709133033814,6.3618805310534645,0.9217743927090414,0.6093627197188096,-0.20093963110519852,-2.8856386894271426,1.0515135948284018,1,21
2019,117,1338,1438,2.6142608958919706,-1.7394774571397686,0.047019693151406736,-12.7238758863328,-5.233088232310426,0.9849767435182254,0.3202593786256876,0.12485943095186791,10.796457980856635,0.6754419348404274,0,-24
2019,117,1440,1154,-4.411940618236426,-3.013508252809513,0.007558582873708942,-7.617865274193784,7.196966459346547,-5.539057581074388,0.8619430584972569,-0.09016786741687231,-2.9032990785348107,9.560148017323566,1,3
2019,117,1241,1456,3.442835731800765,2.0092672024105354,-0.09950573947074146,-3.6902642070684784,1.6357346357346347,-3.744161192188104,0.9947332322322138,0.34903126322299255,5.509362908097154,-8.162177691589452,0,-4
2019,117,1336,1458,7.319567141129161,-2.6619636574504257,0.173243879491596,-1.776948604154701,4.844207412932724,-4.25085503523685,-1.96231000443027,-0.07946614543253204,0.9983829438353057,-20.134851511454787,0,-4
2019,117,1359,1459,-1.13750737187917,2.3767815848537928,0.20071854065806338,-4.101891060371083,-0.8946981245117881,1.403155084877773,-5.743576673918571,0.2552332471450119,11.373062456784936,3.698127269555841,0,-21
2019,117,1460,1454,6.31445384318804,-4.167125450730544,0.04873097687118034,6.1013446879082665,-4.808634996460699,5.667409238894765,2.679624320362577,-0.28573338431615836,-8.897268570260719,5.865558999128217,1,3
2019,118,1418,1111,0.14166627355132835,-2.965326546887237,0.09656863861972223,-2.046298706173618,1.5003686789401058,3.1402839623813645,4.028358352600769,-0.032713028624358695,-2.169627704347516,-7.600898128761907,0,-10
2019,118,1113,1333,-2.590103711619392,-1.9494432904521475,-0.040160372209244385,4.671588754129567,-2.8090546632746105,-6.6447731253865046,-2.496099949781827,0.18231048400221334,-3.0163905831534663,6.804211218566542,1,3
2019,118,1431,1150,4.122507037307598,5.800881286789315,-0.30002847008364836,-7.4491646736853925,1.8473437973697224,-6.752184081855941,1.2555750818263942,-0.11660376271720807,-4.508197523977091,9.136956900932056,0,-10
2019,118,1163,1378,-0.5386389099297954,-1.711683750462296,-0.10652598453302256,-8.2410310060456,-15.965019186852544,7.8953921871474,5.721481237283497,-0.14848496768671968,-5.438715656531629,1.1649152414588997,1,2
2019,118,1266,1166,-3.326312840411952,4.244390570933612,-0.2240741289928356,11.304186419694487,0.9061222879871929,0.018207796130835213,-1.5656103047118464,0.13680687279205633,0.13618072016501312,7.468622393722872,0,-6
2019,118,1385,1177,-17.60415092446186,-9.796298555546159,0.25160871882637936,-3.108945584091759,-5.037029352855003,7.120904508684324,4.675753554830493,-0.05264685279145982,-0.9394829412737664,-9.257166110582023,0,-9
2019,118,1198,1256,-6.565571287166088,-6.177689135734669,0.5782886853956717,-0.713538654976099,-7.024547198257336,0.6862185530051571,-1.6640604611874519,-0.032786887298165514,-1.8224589328701302,-0.8180465659457253,1,7
2019,118,1130,1210,0.8996725730706839,2.3296914740713044,-0.1226999436751759,1.3839318387676454,-4.719117696561305,-8.333341716384236,4.41106751703202,-0.0832676660407753,-1.5418801629052479,-8.226947864165911,0,-3
2019,118,1321,1228,-1.3241034477266855,-0.9231777582284396,-0.16983930594635743,-4.062989498834619,-8.92155923300761,-4.59951690935987,-4.756054201153235,-0.04493760208045926,-3.1020549191433378,0.32940142760232455,0,-5
2019,118,1323,1257,-11.459272771962743,-4.11534704249986,-0.07154207566967408,-5.297495684131083,2.9012350994496265,0.6132404790812878,5.638088166422558,-0.25560339520423553,-0.5972919530634441,7.8271563507078765,0,-14
2019,118,1264,1346,-2.0818211818989623,1.135290021201215,-0.1352977554658227,0.05474624552709985,-12.966410340359923,2.029848269825062,7.252623286534616,-0.10687136098458525,7.707208713797726,8.889470531175599,1,4
2019,118,1267,1317,-13.931190500329958,-1.7849933351822496,0.13262880824872766,-0.025633418009773225,4.69916699126066,6.095137713535208,1.4641809942812034,-0.46050652318343605,-2.3530859903392534,-14.153296128086042,1,3
2019,118,1268,1276,1.2597698359888798,9.874491129702564,-0.19188077144733498,7.297468509413254,-3.7908952645794747,-6.948756943801549,-1.4401805652707222,0.15023804393552292,8.035867821268512,17.07399883861555,0,-7
2019,118,1292,1349,9.951954146250472,1.5694044768023225,-0.22810769967674707,-0.08827031647722805,0.9643340346353264,4.189386133723714,2.9903095603229906,-0.132289978030368,-3.279721754962356,-4.569164321762728,0,-6
2019,118,1351,1265,2.692538096149153,-4.460476456196699,0.20736001966142537,-0.6815204784309289,-10.620557060448002,0.4003712271516276,-0.2597729052455366,-0.25376631354296103,-3.7143719390348835,3.460740356748762,1,11
2019,118,1373,1310,-7.731876323866312,-5.656341151023058,0.30820045967104787,0.08860410140466968,6.3955760609030605,-0.8311969561092489,3.8869046107510323,-0.0755845028069708,-1.595834003111597,-7.556771254692529,1,7
2019,118,1389,1193,5.317362786136139,4.711717139785357,0.09943291122703847,-0.15967850526942076,-6.507810949661544,-0.2360615096097273,-0.3201346692528177,-0.23048406497101767,-1.7011087400835005,4.2736233249280575,1,10
2019,118,1396,1408,-5.949190351602431,-5.943960542883738,0.2894058420816492,0.5042722871785605,4.690725940725942,-4.732098226328631,7.300720520271648,-0.1115896819861014,-8.117602540996874,-4.6274880556846725,1,11
2019,118,1187,1409,-10.049000768710398,-6.181060492913088,0.017817126850740345,-11.322158633332297,-2.9039308219980495,1.5560411884360248,1.2213213337611226,-0.06397142589093054,4.683285623257057,1.5884088306448558,0,-13
2019,118,1427,1412,-2.106358100305099,-0.826032620669367,-0.08204041106075602,4.852537494386168,10.749021283101046,0.24040678876428473,0.06754157723544044,-0.10309332234918257,0.4312384480606793,-8.763502878121267,1,6
2019,118,1379,1443,-4.253313794019212,-1.942963182961929,0.24239452068399436,6.672772450711124,6.855686456945038,-4.176348505387698,-0.805279177843489,0.30199417762442976,1.617181304436665,-0.11026512987938528,0,-5
2019,118,1449,1390,-7.804518109317113,-8.665086365863857,0.2530083435656191,-0.34867515909915375,-0.546372395111891,5.713892667970833,2.79226729165254,0.08685534942722029,0.40067107722206025,-1.9522776242315618,1,1
2019,118,1374,1455,-5.069042734137073,1.398098005437818,0.09647411412117293,-1.8355304884019934,-8.080242586545106,7.789331656340912,-1.9492909274827925,-0.062083726771340955,3.7800087897560126,3.521841861091353,0,-12
2019,119,1290,1212,2.6280519057571743,2.166201290827739,-0.2321064535067093,-3.814477088790976,5.757781745176701,-4.468593855966381,3.924846415400368,-0.06321889290833393,6.0913152680586675,8.94467127516493,0,-2
2019,119,1451,1226,-18.841018010270854,-0.40944121941266787,-0.03717900790545637,3.84662460213725,1.0177250911389564,-3.7577378494866176,0.49810130212261633,0.007568704576665657,-3.4447650078159953,4.701815474126685,0,-4
2019,119,1238,1115,-1.311792349727138,-3.889742221876229,-0.00039475259289502496,-5.812698473882255,-8.813008411130856,4.643096391084721,3.678170757065696,0.08761245118830256,3.3558146849030512,2.9226943662339147,1,1
2019,119,1243,1395,-4.795286038124365,-4.120581360268824,-0.06384653022154704,5.230836203111998,8.828814298860381,-0.5196811673380759,2.20739525848408,0.013410065289764548,-4.716596663761817,-8.774437047546293,1,12
